date,open,close,high,low,volume,code
2022-07-07,1103.813720771296,1086.6142578125,1107.1580039571163,1080.6535938667355,23301033.0,RELIANCE.NS
2022-07-07,3114.2433011604485,3130.285888671875,3160.323726611639,3108.578490527846,1989921.0,TCS.NS
2022-07-08,664.9387180109327,658.855224609375,664.9387180109327,657.7470049260627,12474030.0,HDFCBANK.NS
2022-07-08,2356.026189390493,2375.434326171875,2382.0463180549227,2333.5263245044557,1346970.0,HINDUNILVR.NS
2022-07-08,728.7756526421427,733.0437622070312,734.7897854998337,722.2280208901641,9797700.0,ICICIBANK.NS
2022-07-08,1403.4455820854669,1402.93603515625,1405.2519519583714,1389.503717703947,3652582.0,INFY.NS
2022-07-08,1100.2191487523794,1088.1158447265625,1100.2191487523794,1084.0889121323955,19010108.0,RELIANCE.NS
2022-07-08,3141.8532826557766,3108.958984375,3146.613666417376,3094.24944503978,2136916.0,TCS.NS
2022-07-11,657.3933053921108,663.1231079101562,664.8915619239442,657.0396145893532,7462880.0,HDFCBANK.NS
2022-07-11,2366.063247574033,2369.48828125,2402.215400130452,2359.4036405241663,1587197.0,HINDUNILVR.NS
2022-07-11,732.3647700477684,746.4300537109375,748.4185819739815,732.3647700477684,12440573.0,ICICIBANK.NS
2022-07-11,1384.918337642924,1364.67724609375,1389.4575574863577,1358.4242703217838,4702638.0,INFY.NS
2022-07-11,1081.336087585235,1102.9036865234375,1105.1331283386687,1078.3785026593284,13847467.0,RELIANCE.NS
2022-07-11,3052.501060811246,2964.576904296875,3070.447802181647,2957.1506584732388,6974600.0,TCS.NS
2022-07-12,662.6986669927605,656.3558349609375,662.6986669927605,655.2240128794934,9876974.0,HDFCBANK.NS
2022-07-12,2354.646707477866,2330.434326171875,2369.488209935492,2325.5822339883985,1116476.0,HINDUNILVR.NS
2022-07-12,742.4044179205171,737.1178588867188,744.4414944411,734.9838040959955,10219829.0,ICICIBANK.NS
2022-07-12,1354.1630423992397,1332.6712646484375,1360.4622688316326,1330.2627335689376,4710356.0,INFY.NS
2022-07-12,1093.8487904297283,1101.333740234375,1110.0927598985188,1093.8487904297283,10778989.0,RELIANCE.NS
2022-07-12,2965.6240115400283,2936.871337890625,2985.903294416545,2932.634642504181,3734815.0,TCS.NS
2022-07-13,655.5068927452467,640.3453369140625,657.4875380275182,638.647632733993,15945610.0,HDFCBANK.NS
2022-07-13,2344.181707286558,2376.29052734375,2396.8402650878184,2341.708046019131,2528792.0,HINDUNILVR.NS
2022-07-13,741.8224269796456,730.6187133789062,741.8224269796456,727.4176608080226,8674121.0,ICICIBANK.NS
2022-07-13,1343.2317124391973,1338.09033203125,1352.4953794215369,1332.671109462956,5264025.0,INFY.NS
2022-07-13,1104.4507905221294,1081.8138427734375,1107.499363443423,1079.7436294761944,14224132.0,RELIANCE.NS
2022-07-13,2955.2463003907856,2893.123291015625,2960.958761022984,2889.5530031205008,3863530.0,TCS.NS
2022-07-14,642.302473336621,637.1386108398438,647.3248940578014,636.2897299188222,10372410.0,HDFCBANK.NS
2022-07-14,2381.047381905112,2376.338134765625,2400.217443725601,2348.1774175431497,1663307.0,HINDUNILVR.NS
2022-07-14,727.5145810257897,729.8426513671875,736.729765718783,726.3505458550908,7044542.0,ICICIBANK.NS
2022-07-14,1344.158083129128,1323.6390380859375,1345.9644529632997,1309.8825151926858,6157606.0,INFY.NS
2022-07-14,1086.5686402982146,1090.73193359375,1107.4764556314449,1081.5407222618398,16970315.0,RELIANCE.NS
2022-07-14,2917.226935702376,2862.57666015625,2918.181525668247,2832.26842873984,4764908.0,TCS.NS
2022-07-15,638.0582187226034,642.3261108398438,643.6701243991683,635.1343977315513,13595646.0,HDFCBANK.NS
2022-07-15,2406.972258933351,2443.60009765625,2448.7374158943358,2380.381445846693,2996964.0,HINDUNILVR.NS
2022-07-15,730.6672392097897,728.6787109375,736.2448517228415,721.8885739650891,6358018.0,ICICIBANK.NS
2022-07-15,1339.526349086707,1325.0286865234375,1339.526349086707,1306.7793063917306,5620018.0,INFY.NS
2022-07-15,1098.8540583216684,1092.847900390625,1098.8540583216684,1084.33921677306,9603210.0,RELIANCE.NS
2022-07-15,2881.4773715883616,2858.614990234375,2891.3572371602795,2818.903957416189,4574806.0,TCS.NS
2022-07-18,635.7002896061556,635.4880981445312,644.2360164027764,632.8943655088979,20332220.0,HDFCBANK.NS
2022-07-18,2455.4923326362714,2429.32958984375,2478.325271800654,2409.8740693845,1566888.0,HINDUNILVR.NS
2022-07-18,736.4873531124134,748.8551025390625,749.9706487184862,735.129302042271,8045363.0,ICICIBANK.NS
2022-07-18,1343.2317916019986,1380.19384765625,1383.6213594089656,1341.4254216667337,5835171.0,INFY.NS
2022-07-18,1101.584037969047,1102.15283203125,1103.4040345430285,1088.525123257814,15160908.0,RELIANCE.NS
2022-07-18,2885.72509765625,2924.385986328125,2937.2251731157303,2877.420212626457,3202795.0,TCS.NS
2022-07-19,630.512809391024,635.723876953125,640.675548231065,630.512809391024,15792538.0,HDFCBANK.NS
2022-07-19,2425.951957292495,2443.07666015625,2449.783881898284,2400.074674974328,1473121.0,HINDUNILVR.NS
2022-07-19,744.7810017811212,757.2457885742188,758.555291290108,744.1505245941465,12825591.0,ICICIBANK.NS
2022-07-19,1363.1949894664854,1374.8671875,1377.3683324065123,1361.851689875905,3418540.0,INFY.NS
2022-07-19,1092.1653876854057,1108.909912109375,1113.4145306244031,1092.1653876854057,16439888.0,RELIANCE.NS
2022-07-19,2892.4553636112687,2934.648193359375,2939.134719574036,2892.4553636112687,1865074.0,TCS.NS
2022-07-20,641.3121564381609,643.7408447265625,646.5939159124516,639.1192620114125,20347862.0,HDFCBANK.NS
2022-07-20,2449.783880007109,2477.849365234375,2490.692892372276,2412.299901119508,4012897.0,HINDUNILVR.NS
2022-07-20,765.8304019544345,759.6222534179688,765.8788910888006,756.9062106352496,8152179.0,ICICIBANK.NS
2022-07-20,1390.7078923896215,1403.723388671875,1413.4502382106534,1389.5499341111956,5079392.0,INFY.NS
2022-07-20,1155.730530749646,1138.89501953125,1156.8679986086788,1131.2735877067614,23924246.0,RELIANCE.NS
2022-07-20,2966.674077502238,3021.085693359375,3027.9109168636587,2957.366827421412,3402251.0,TCS.NS
2022-07-21,641.6186571485326,641.7129516601562,645.8393439636848,640.4632327634306,12640278.0,HDFCBANK.NS
2022-07-21,2489.741904089984,2480.65625,2502.0145167854,2465.672132694147,1990695.0,HINDUNILVR.NS
2022-07-21,761.3683050004505,762.435302734375,765.2968720093597,756.7121641844055,8312338.0,ICICIBANK.NS
2022-07-21,1405.298334216868,1420.027587890625,1422.389755211079,1392.421814009448,5008061.0,INFY.NS
2022-07-21,1134.7998965175696,1131.2962646484375,1137.5300117770723,1122.651100250388,16523230.0,RELIANCE.NS
2022-07-21,3023.1864753948776,3033.018798828125,3039.414505101765,3001.278681901418,2420640.0,TCS.NS
2022-07-22,644.1888382588083,656.6859130859375,658.8080578679028,642.4911339466084,12729592.0,HDFCBANK.NS
2022-07-22,2489.7418518554814,2512.1943359375,2514.6677650955226,2484.081231890211,1905780.0,HINDUNILVR.NS
2022-07-22,765.4423615783869,776.0640869140625,779.7986975015549,765.4423615783869,12267898.0,ICICIBANK.NS
2022-07-22,1421.046418971102,1395.3861083984375,1426.6046187845484,1382.2779978886872,7020642.0,INFY.NS
2022-07-22,1137.5301221641157,1138.940673828125,1144.9468316984942,1135.255066011831,10969995.0,RELIANCE.NS
2022-07-22,3040.3688975622586,3027.004638671875,3051.8239766111587,3000.753415851479,2075886.0,TCS.NS
2022-07-25,657.864916907665,658.6194458007812,662.3921478332267,652.3473632119595,10143126.0,HDFCBANK.NS
2022-07-25,2516.855714859468,2496.020751953125,2524.942380357977,2484.984739071227,1253821.0,HINDUNILVR.NS
2022-07-25,778.925628028038,776.8886108398438,793.2819042253549,773.2024895198133,21034148.0,ICICIBANK.NS
2022-07-25,1371.115271180066,1392.8848876953125,1405.4372011740847,1371.115271180066,7859626.0,INFY.NS
2022-07-25,1122.7195298133436,1101.3111572265625,1122.7195298133436,1093.3940142099802,23110452.0,RELIANCE.NS
2022-07-25,3021.277221477313,3022.94775390625,3041.7531294954447,3006.099334344648,1797504.0,TCS.NS
2022-07-26,658.3364630044844,657.275390625,661.1659893497758,653.7620851063408,8527964.0,HDFCBANK.NS
2022-07-26,2497.352539394045,2423.24072265625,2497.352539394045,2414.6783710926134,1685576.0,HINDUNILVR.NS
2022-07-26,777.5676051652617,772.426513671875,778.7316404027981,767.9159585336972,7374145.0,ICICIBANK.NS
2022-07-26,1386.4468058662242,1344.297119140625,1386.4468058662242,1338.5999410657344,7268273.0,INFY.NS
2022-07-26,1101.629669898458,1101.8116455078125,1112.003964591019,1097.193292295004,11303288.0,RELIANCE.NS
2022-07-26,3020.990774550723,2974.40673828125,3025.0000057383745,2955.887786433713,2639367.0,TCS.NS
2022-07-27,654.9881810323875,662.2977905273438,663.0523193489352,652.7952866705289,9212778.0,HDFCBANK.NS
2022-07-27,2412.0624200070306,2456.396240234375,2464.530521762835,2402.215621482787,1404133.0,HINDUNILVR.NS
2022-07-27,771.165563713231,776.5006713867188,779.7017241497522,770.8260805434004,9536564.0,ICICIBANK.NS
2022-07-27,1344.1581135160511,1362.7318115234375,1364.538181398445,1338.5999131844894,4517285.0,INFY.NS
2022-07-27,1101.1063409773997,1100.76513671875,1104.3141424256503,1092.938861823789,8655086.0,RELIANCE.NS
2022-07-27,2973.547391461797,3044.0439453125,3049.055542039683,2968.774442197813,1389808.0,TCS.NS
2022-07-28,667.320244004298,668.1690673828125,671.5409311840824,665.4102906606323,17420406.0,HDFCBANK.NS
2022-07-28,2497.3527944181524,2492.691162109375,2497.3527944181524,2459.297894693685,1442054.0,HINDUNILVR.NS
2022-07-28,782.7573032983998,790.1779174804688,791.0509587749691,781.1567473269146,11124518.0,ICICIBANK.NS
2022-07-28,1386.2152433376623,1405.6689453125,1412.1997631263532,1380.1474958222825,6636841.0,INFY.NS
2022-07-28,1108.409232735442,1118.010009765625,1122.9468197968529,1101.5840648849116,12496073.0,RELIANCE.NS
2022-07-28,3069.9609375,3112.440185546875,3115.78125,3056.262480020523,2106333.0,TCS.NS
2022-07-29,678.1431305529354,676.35107421875,678.4260716670543,667.4381125062775,20019736.0,HDFCBANK.NS
2022-07-29,2511.6233195313434,2509.149658203125,2516.3801818789407,2469.762930872488,1463059.0,HINDUNILVR.NS
2022-07-29,796.0465708488148,794.0579833984375,798.7141246229065,783.7757998058745,11095993.0,ICICIBANK.NS
2022-07-29,1419.9349470715792,1435.5904541015625,1441.1486543958167,1415.488341603426,7009465.0,INFY.NS
2022-07-29,1126.018296934473,1141.8299560546875,1145.3108414909532,1121.1497270683567,15130683.0,RELIANCE.NS
2022-07-29,3140.6009220839505,3151.96044921875,3166.661274218463,3126.282072895118,2430257.0,TCS.NS
2022-08-01,678.6147693891234,681.9866333007812,683.0712505810903,674.3940820711624,13193036.0,HDFCBANK.NS
2022-08-01,2509.2447642051616,2466.90869140625,2509.7204504163856,2454.540849914433,1559918.0,HINDUNILVR.NS
2022-08-01,796.0950467342799,798.714111328125,800.2661189069178,792.7969566227277,7974903.0,ICICIBANK.NS
2022-08-01,1448.837467561117,1436.841064453125,1448.837467561117,1424.6593201625642,2983249.0,INFY.NS
2022-08-01,1146.2433333809258,1171.5875244140625,1177.4571995811536,1140.9879461378214,15700044.0,RELIANCE.NS
2022-08-01,3175.9203631469627,3149.0009765625,3175.9203631469627,3122.463332688222,1306913.0,TCS.NS
2022-08-02,680.0294980424369,674.4883422851562,681.2556146115268,671.0929336989286,15036510.0,HDFCBANK.NS
2022-08-02,2473.5686100702023,2507.1044921875,2510.767369382964,2472.6172375278675,1359934.0,HINDUNILVR.NS
2022-08-02,795.4160645874732,793.2335205078125,797.3561037693938,787.8499236190421,11106772.0,ICICIBANK.NS
2022-08-02,1432.672547036009,1429.939697265625,1433.089366842093,1415.8126042828571,4374635.0,INFY.NS
2022-08-02,1170.518401829726,1176.0467529296875,1186.580275301345,1165.535977507085,13917913.0,RELIANCE.NS
2022-08-02,3140.601271373522,3142.319580078125,3162.4612903446805,3123.084450696,1269114.0,TCS.NS
2022-08-03,671.9889307827196,676.0681762695312,677.0821014294812,668.2398312558418,10975498.0,HDFCBANK.NS
2022-08-03,2488.076879590389,2498.63720703125,2534.45628801407,2471.5704741464924,1767904.0,HINDUNILVR.NS
2022-08-03,793.2335173070709,800.0721435546875,803.176218074295,787.2193840263247,11073975.0,ICICIBANK.NS
2022-08-03,1434.9418685433427,1450.78271484375,1454.3955672130717,1426.511955069499,6011955.0,INFY.NS
2022-08-03,1183.0311881851292,1185.9205322265625,1187.581300270372,1168.220637135406,14250977.0,RELIANCE.NS
2022-08-03,3131.0546875,3187.852783203125,3196.92138671875,3128.2386940717697,2895824.0,TCS.NS
2022-08-04,679.0863285770612,675.2664794921875,682.2459433291127,666.3298575030879,12012206.0,HDFCBANK.NS
2022-08-04,2505.914784752217,2500.158935546875,2514.9052070592743,2487.838709995083,1189384.0,HINDUNILVR.NS
2022-08-04,799.2960814871609,795.6585083007812,805.0677094506085,784.1152523738859,11113742.0,ICICIBANK.NS
2022-08-04,1470.6070253108007,1482.093994140625,1485.7530970968417,1458.9810788700863,7402209.0,INFY.NS
2022-08-04,1187.581429174509,1170.2454833984375,1191.1078085473182,1153.4555848310504,14467127.0,RELIANCE.NS
2022-08-04,3197.8759012143537,3202.60107421875,3234.0547622183703,3157.162738559361,2150567.0,TCS.NS
2022-08-05,675.7852331153254,672.9793090820312,677.6479816662533,670.1969298956786,9268982.0,HDFCBANK.NS
2022-08-05,2509.720435071272,2516.760498046875,2528.414810150599,2499.7786397712143,1176666.0,HINDUNILVR.NS
2022-08-05,798.4231031950561,813.0704345703125,815.6894993120746,798.4231031950561,16056522.0,ICICIBANK.NS
2022-08-05,1489.9681926535625,1497.6107177734375,1505.9942683891477,1484.317378514635,5361971.0,INFY.NS
2022-08-05,1172.1110567812314,1153.00048828125,1173.3850064214537,1149.792686697798,13942438.0,RELIANCE.NS
2022-08-05,3208.567655436105,3212.242919921875,3223.650223078818,3202.6492444268383,1106933.0,TCS.NS
2022-08-08,673.4272780571347,689.48486328125,690.6402301923486,673.0028375870037,15357736.0,HDFCBANK.NS
2022-08-08,2516.760491438245,2521.469970703125,2528.747876763775,2498.3515745859777,1024511.0,HINDUNILVR.NS
2022-08-08,816.3882174189047,816.7297973632812,821.9505207188839,811.069933828099,12142951.0,ICICIBANK.NS
2022-08-08,1497.9350223972713,1500.1583251953125,1502.5668561090747,1478.4813208076962,3763409.0,INFY.NS
2022-08-08,1151.6354129424303,1168.0841064453125,1175.546309977684,1151.6354129424303,10165178.0,RELIANCE.NS
2022-08-08,3212.1952358844364,3221.216064453125,3225.4639431913765,3184.512126867899,1068836.0,TCS.NS
2022-08-10,689.1547418568184,691.4891357421875,693.9413689973219,683.3542471147979,17353102.0,HDFCBANK.NS
2022-08-10,2521.47001768928,2514.287109375,2546.5385419076115,2503.2510962579527,1098949.0,HINDUNILVR.NS
2022-08-10,821.8041659557855,828.2446899414062,832.3920123947211,821.8041659557855,23658553.0,ICICIBANK.NS
2022-08-10,1501.8256747532032,1484.456298828125,1501.8256747532032,1471.16295906984,4423829.0,INFY.NS
2022-08-10,1172.5204636099309,1175.068603515625,1178.4356336498447,1163.4884798945134,10724688.0,RELIANCE.NS
2022-08-10,3231.286744283139,3201.93310546875,3231.286744283139,3183.5572502760024,1878359.0,TCS.NS
2022-08-11,701.0151716346281,700.6378784179688,703.1373164528965,695.3797211995272,18301766.0,HDFCBANK.NS
2022-08-11,2526.8927657256345,2486.60205078125,2538.023776599695,2479.8474459520758,810674.0,HINDUNILVR.NS
2022-08-11,839.2716351070335,838.9301147460938,845.5658184315945,837.3687341632482,22787391.0,ICICIBANK.NS
2022-08-11,1509.9776325615287,1500.6676025390625,1511.2282049169091,1497.008499521123,3462090.0,INFY.NS
2022-08-11,1184.4418001629217,1178.981689453125,1187.5358669102814,1174.0220116644236,8198226.0,RELIANCE.NS
2022-08-11,3245.60546875,3267.083740234375,3273.002150654793,3221.7884987592697,1449248.0,TCS.NS
2022-08-12,700.307790365047,700.3785400390625,702.3356406635562,696.039898312845,8850370.0,HDFCBANK.NS
2022-08-12,2497.257474708795,2468.763916015625,2498.399307474522,2459.393036655724,1473527.0,HINDUNILVR.NS
2022-08-12,843.0774784715667,853.2750244140625,856.0561462344785,837.7591354144198,10792853.0,ICICIBANK.NS
2022-08-12,1494.5076241291474,1476.7213134765625,1495.1560356652687,1473.0622097992318,3562286.0,INFY.NS
2022-08-12,1178.617605730641,1198.046630859375,1201.845973401522,1174.9321182963515,12650587.0,RELIANCE.NS
2022-08-12,3263.742506234771,3247.0849609375,3263.742506234771,3227.706741505212,1472354.0,TCS.NS
2022-08-16,704.9294103071685,708.3955688476562,711.3901396257139,701.7461929107658,12563756.0,HDFCBANK.NS
2022-08-16,2481.13158940755,2515.904296875,2519.567173500732,2464.5778026532125,1584117.0,HINDUNILVR.NS
2022-08-16,860.1547348322915,858.0078735351562,863.1310368403135,855.2267515651621,13804836.0,ICICIBANK.NS
2022-08-16,1490.5238955635666,1478.89794921875,1490.5238955635666,1473.941910404877,3004430.0,INFY.NS
2022-08-16,1204.052741070798,1206.373291015625,1209.1034064115306,1195.4530701404665,6607378.0,RELIANCE.NS
2022-08-16,3256.1060038934984,3238.636962890625,3259.781268066495,3233.6731422425173,839942.0,TCS.NS
2022-08-17,707.381563138663,712.05029296875,713.3943064253416,700.6614382888457,12384350.0,HDFCBANK.NS
2022-08-17,2522.088459545488,2554.10205078125,2562.997476429855,2515.904538388549,1711381.0,HINDUNILVR.NS
2022-08-17,860.4962130919745,861.9111938476562,864.106835156637,857.1783908503086,9058040.0,ICICIBANK.NS
2022-08-17,1478.898123298378,1487.9765625,1493.3031712062257,1468.2912694552529,4067324.0,INFY.NS
2022-08-17,1212.6070521185068,1212.67529296875,1218.0216687174443,1208.3071564277768,6595965.0,RELIANCE.NS
2022-08-17,3231.382566500872,3246.656005859375,3262.7407068512844,3218.0183070621824,1622326.0,TCS.NS
2022-08-18,707.3816163411593,712.899169921875,713.9366974992934,707.2165721440524,8342138.0,HDFCBANK.NS
2022-08-18,2554.435164532873,2551.628662109375,2582.976339555587,2535.074641234995,1465489.0,HINDUNILVR.NS
2022-08-18,859.276428878953,863.7164916992188,866.2049328790207,853.909305576073,13137856.0,ICICIBANK.NS
2022-08-18,1476.7211009348723,1466.39208984375,1480.519181703832,1458.101153296319,4635706.0,INFY.NS
2022-08-18,1214.2810405952932,1214.87451171875,1218.3894546289891,1205.24240897424,7410035.0,RELIANCE.NS
2022-08-18,3236.0596926987064,3227.70703125,3237.9688724584103,3209.3311760628467,1430659.0,TCS.NS
2022-08-19,712.0974537297077,704.1040649414062,713.0406291651112,702.6656993756718,8063702.0,HDFCBANK.NS
2022-08-19,2558.2404137588355,2506.438232421875,2567.7065227967,2498.7796380578584,1324508.0,HINDUNILVR.NS
2022-08-19,863.6188913480285,849.3716430664062,865.4730122271322,843.4189799433652,10787199.0,ICICIBANK.NS
2022-08-19,1468.5691848544834,1479.500244140625,1486.725949683126,1468.3838436640838,4739884.0,INFY.NS
2022-08-19,1209.7159828214287,1193.213623046875,1215.0569809988342,1189.1507309375147,9460724.0,RELIANCE.NS
2022-08-19,3233.1961671273907,3232.0029296875,3266.1295204683693,3218.16137538477,1398410.0,TCS.NS
2022-08-22,700.2134638537951,693.3989868164062,701.8875657057428,692.1492678554375,8234066.0,HDFCBANK.NS
2022-08-22,2519.234496484466,2498.97021484375,2537.120346765208,2492.6912954146314,1410895.0,HINDUNILVR.NS
2022-08-22,844.6387624066966,831.6600952148438,846.4441031311904,829.0740939751595,13848023.0,ICICIBANK.NS
